event,timestamp,button,finger,word
CHAR_SELECTED,1675348778796,W,5,None
CHAR_SELECTED,1675348779260,X,5,None
CHAR_SELECTED,1675348779487,N,4,None
CHAR_SELECTED,1675348780323,O,4,None
CHAR_SELECTED,1675348781983,P,4,None
CHAR_SELECTED,1675348782518,Z,5,None
CHAR_SELECTED,1675348784249,SPACE,5,None
CHAR_SELECTED,1675348785893,ENTER,5,None
WORD_DONE,1675348785897,None,None,SWR3
WORD_NEXT,1675348785901,None,None,Italien
CHAR_SELECTED,1675348786129,S,4,None
CHAR_SELECTED,1675348786402,R,4,None
CHAR_SELECTED,1675348787564,Q,4,None
CHAR_SELECTED,1675348787796,G,3,None
CHAR_SELECTED,1675348788271,Q,4,None
CHAR_SELECTED,1675348789171,R,4,None
CHAR_SELECTED,1675348789522,H,3,None
CHAR_SELECTED,1675348790753,I,3,None
CHAR_CLICKED,1675348793154,I,None,None
CHAR_SELECTED,1675348793430,J,3,None
CHAR_SELECTED,1675348794083,A,3,None
CHAR_SELECTED,1675348794349,U,5,None
CHAR_SELECTED,1675348794556,V,5,None
CHAR_SELECTED,1675348794746,W,5,None
CHAR_SELECTED,1675348794853,M,4,None
CHAR_SELECTED,1675348795381,C,3,None
CHAR_SELECTED,1675348795535,W,5,None
CHAR_SELECTED,1675348795656,X,5,None
CHAR_SELECTED,1675348795853,N,4,None
CHAR_SELECTED,1675348796114,O,4,None
CHAR_SELECTED,1675348796997,E,3,None
CHAR_SELECTED,1675348797111,O,4,None
CHAR_SELECTED,1675348797320,P,4,None
CHAR_SELECTED,1675348797595,Q,4,None
CHAR_SELECTED,1675348797758,R,4,None
CHAR_SELECTED,1675348798457,8,2,None
CHAR_SELECTED,1675348798576,R,4,None
CHAR_SELECTED,1675348798785,S,4,None
CHAR_SELECTED,1675348800904,T,4,None
CHAR_CLICKED,1675348802136,T,None,None
CHAR_SELECTED,1675348802207,0,2,None
CHAR_SELECTED,1675348802464,9,2,None
CHAR_SELECTED,1675348803170,8,2,None
CHAR_SELECTED,1675348803208,7,2,None
CHAR_SELECTED,1675348803234,6,2,None
CHAR_SELECTED,1675348803667,5,2,None
CHAR_SELECTED,1675348803737,4,2,None
CHAR_SELECTED,1675348804201,3,2,None
CHAR_SELECTED,1675348804381,2,2,None
CHAR_SELECTED,1675348804910,1,2,None
CHAR_SELECTED,1675348805965,0,2,None
CHAR_SELECTED,1675348807203,J,3,None
CHAR_SELECTED,1675348807272,A,3,None
CHAR_SELECTED,1675348807913,B,3,None
CHAR_SELECTED,1675348809597,A,3,None
CHAR_CLICKED,1675348811230,A,None,None
CHAR_SELECTED,1675348811302,B,3,None
CHAR_SELECTED,1675348811466,C,3,None
CHAR_SELECTED,1675348811618,D,3,None
CHAR_SELECTED,1675348812162,4,2,None
CHAR_SELECTED,1675348812295,D,3,None
CHAR_SELECTED,1675348812419,E,3,None
CHAR_SELECTED,1675348812595,F,3,None
CHAR_SELECTED,1675348812788,P,4,None
CHAR_SELECTED,1675348813558,F,3,None
CHAR_SELECTED,1675348813721,P,4,None
CHAR_SELECTED,1675348813918,Q,4,None
CHAR_SELECTED,1675348814854,R,4,None
CHAR_SELECTED,1675348816012,S,4,None
CHAR_SELECTED,1675348819540,T,4,None
CHAR_SELECTED,1675348819773,J,3,None
CHAR_SELECTED,1675348821944,I,3,None
CHAR_SELECTED,1675348822105,9,2,None
CHAR_SELECTED,1675348822768,I,3,None
CHAR_SELECTED,1675348824972,J,3,None
CHAR_SELECTED,1675348825045,I,3,None
CHAR_SELECTED,1675348825130,H,3,None
CHAR_SELECTED,1675348825238,G,3,None
CHAR_SELECTED,1675348825706,F,3,None
CHAR_SELECTED,1675348825769,E,3,None
CHAR_SELECTED,1675348825864,D,3,None
CHAR_SELECTED,1675348826094,C,3,None
CHAR_SELECTED,1675348826436,M,4,None
CHAR_SELECTED,1675348828069,L,4,None
CHAR_CLICKED,1675348829726,L,None,None
CHAR_SELECTED,1675348829794,B,3,None
CHAR_SELECTED,1675348829923,C,3,None
CHAR_SELECTED,1675348830157,D,3,None
CHAR_SELECTED,1675348830329,E,3,None
CHAR_SELECTED,1675348830526,F,3,None
CHAR_SELECTED,1675348830752,G,3,None
CHAR_SELECTED,1675348831123,H,3,None
CHAR_SELECTED,1675348832547,8,2,None
CHAR_SELECTED,1675348832964,R,4,None
CHAR_SELECTED,1675348835084,S,4,None
CHAR_SELECTED,1675348836814,I,3,None
CHAR_CLICKED,1675348837949,I,None,None
CHAR_SELECTED,1675348838044,H,3,None
CHAR_SELECTED,1675348838152,G,3,None
CHAR_SELECTED,1675348838282,F,3,None
CHAR_SELECTED,1675348839991,E,3,None
CHAR_CLICKED,1675348841002,E,None,None
CHAR_SELECTED,1675348841267,O,4,None
CHAR_SELECTED,1675348843205,N,4,None
CHAR_CLICKED,1675348844542,N,None,None
CHAR_SELECTED,1675348844730,X,5,None
CHAR_SELECTED,1675348845198,Y,5,None
CHAR_SELECTED,1675348845363,Z,5,None
CHAR_SELECTED,1675348845544,P,4,None
CHAR_SELECTED,1675348846328,Q,4,None
CHAR_SELECTED,1675348846441,SPACE,5,None
CHAR_SELECTED,1675348846626,ENTER,5,None
CHAR_SELECTED,1675348847197,U,5,None
CHAR_SELECTED,1675348848915,ENTER,5,None
WORD_DONE,1675348848919,None,None,Italien
WORD_NEXT,1675348848923,None,None,Eminem
CHAR_SELECTED,1675348849085,I,3,None
CHAR_SELECTED,1675348849244,H,3,None
CHAR_SELECTED,1675348849444,G,3,None
CHAR_SELECTED,1675348849681,F,3,None
CHAR_SELECTED,1675348851636,E,3,None
CHAR_CLICKED,1675348852713,E,None,None
CHAR_SELECTED,1675348852818,O,4,None
CHAR_SELECTED,1675348856178,N,4,None
CHAR_SELECTED,1675348856503,M,4,None
CHAR_SELECTED,1675348859144,L,4,None
CHAR_SELECTED,1675348860007,2,2,None
CHAR_SELECTED,1675348860060,L,4,None
CHAR_SELECTED,1675348860198,K,4,None
CHAR_SELECTED,1675348860575,T,4,None
CHAR_SELECTED,1675348860594,K,4,None
CHAR_SELECTED,1675348861294,L,4,None
CHAR_SELECTED,1675348861349,M,4,None
CHAR_SELECTED,1675348861875,N,4,None
CHAR_SELECTED,1675348863427,M,4,None
CHAR_CLICKED,1675348865329,M,None,None
CHAR_SELECTED,1675348865490,N,4,None
CHAR_SELECTED,1675348865606,O,4,None
CHAR_SELECTED,1675348865832,P,4,None
CHAR_SELECTED,1675348865926,F,3,None
CHAR_SELECTED,1675348866617,G,3,None
CHAR_SELECTED,1675348866793,H,3,None
CHAR_SELECTED,1675348868278,I,3,None
CHAR_CLICKED,1675348869614,I,None,None
CHAR_SELECTED,1675348869682,H,3,None
CHAR_SELECTED,1675348869818,G,3,None
CHAR_SELECTED,1675348870054,Q,4,None
CHAR_SELECTED,1675348870650,P,4,None
CHAR_SELECTED,1675348871693,O,4,None
CHAR_SELECTED,1675348872477,Y,5,None
CHAR_SELECTED,1675348872684,O,4,None
CHAR_SELECTED,1675348872918,N,4,None
CHAR_SELECTED,1675348874018,M,4,None
CHAR_SELECTED,1675348876110,N,4,None
CHAR_CLICKED,1675348878470,N,None,None
CHAR_SELECTED,1675348878636,D,3,None
CHAR_SELECTED,1675348878802,E,3,None
CHAR_SELECTED,1675348879598,F,3,None
CHAR_SELECTED,1675348880925,E,3,None
CHAR_CLICKED,1675348882017,E,None,None
CHAR_SELECTED,1675348882230,D,3,None
CHAR_SELECTED,1675348884987,N,4,None
CHAR_SELECTED,1675348886193,M,4,None
CHAR_CLICKED,1675348887320,M,None,None
CHAR_SELECTED,1675348887452,W,5,None
CHAR_SELECTED,1675348887593,V,5,None
CHAR_SELECTED,1675348888720,U,5,None
CHAR_SELECTED,1675348890557,ENTER,5,None
WORD_DONE,1675348890561,None,None,Eminem
WORD_NEXT,1675348890565,None,None,Strasse
CHAR_SELECTED,1675348891692,S,4,None
CHAR_CLICKED,1675348892822,S,None,None
CHAR_SELECTED,1675348894234,T,4,None
CHAR_CLICKED,1675348895305,T,None,None
CHAR_SELECTED,1675348895493,J,3,None
CHAR_SELECTED,1675348896151,I,3,None
CHAR_SELECTED,1675348896489,S,4,None
CHAR_SELECTED,1675348898099,R,4,None
CHAR_CLICKED,1675348899280,R,None,None
CHAR_SELECTED,1675348899385,8,2,None
CHAR_SELECTED,1675348899512,7,2,None
CHAR_SELECTED,1675348899646,G,3,None
CHAR_SELECTED,1675348899819,F,3,None
CHAR_SELECTED,1675348900420,6,2,None
CHAR_SELECTED,1675348900656,5,2,None
CHAR_SELECTED,1675348900756,4,2,None
CHAR_SELECTED,1675348901309,D,3,None
CHAR_SELECTED,1675348901423,4,2,None
CHAR_SELECTED,1675348901509,3,2,None
CHAR_SELECTED,1675348901659,2,2,None
CHAR_SELECTED,1675348902296,B,3,None
CHAR_SELECTED,1675348903850,A,3,None
CHAR_CLICKED,1675348906311,A,None,None
CHAR_SELECTED,1675348906409,1,2,None
CHAR_SELECTED,1675348906514,2,2,None
CHAR_SELECTED,1675348906671,L,4,None
CHAR_SELECTED,1675348907309,M,4,None
CHAR_SELECTED,1675348907451,C,3,None
CHAR_SELECTED,1675348907562,M,4,None
CHAR_SELECTED,1675348907678,C,3,None
CHAR_SELECTED,1675348908210,D,3,None
CHAR_SELECTED,1675348908301,E,3,None
CHAR_SELECTED,1675348908409,F,3,None
CHAR_SELECTED,1675348908499,G,3,None
CHAR_SELECTED,1675348909299,H,3,None
CHAR_SELECTED,1675348909701,I,3,None
CHAR_SELECTED,1675348911037,J,3,None
CHAR_SELECTED,1675348911128,A,3,None
CHAR_SELECTED,1675348911793,B,3,None
CHAR_SELECTED,1675348911940,A,3,None
CHAR_SELECTED,1675348912137,K,4,None
CHAR_SELECTED,1675348913067,T,4,None
CHAR_SELECTED,1675348914889,S,4,None
CHAR_CLICKED,1675348915227,S,None,None
CHAR_CLICKED,1675348917015,S,None,None
CHAR_SELECTED,1675348917723,I,3,None
CHAR_SELECTED,1675348917849,9,2,None
CHAR_SELECTED,1675348917979,8,2,None
CHAR_SELECTED,1675348918077,H,3,None
CHAR_SELECTED,1675348919748,G,3,None
CHAR_SELECTED,1675348920011,F,3,None
CHAR_SELECTED,1675348921419,E,3,None
CHAR_CLICKED,1675348923675,E,None,None
CHAR_SELECTED,1675348923746,F,3,None
CHAR_SELECTED,1675348924471,6,2,None
CHAR_SELECTED,1675348924502,F,3,None
CHAR_SELECTED,1675348924536,E,3,None
CHAR_SELECTED,1675348925066,D,3,None
CHAR_SELECTED,1675348925303,N,4,None
CHAR_SELECTED,1675348925734,X,5,None
CHAR_SELECTED,1675348925998,W,5,None
CHAR_SELECTED,1675348926707,V,5,None
CHAR_SELECTED,1675348926831,U,5,None
CHAR_SELECTED,1675348928395,ENTER,5,None
WORD_DONE,1675348928399,None,None,Strasse
WORD_NEXT,1675348928403,None,None,WDR 4
CHAR_SELECTED,1675348929017,S,4,None
CHAR_SELECTED,1675348929068,I,3,None
CHAR_SELECTED,1675348929174,S,4,None
CHAR_SELECTED,1675348929437,ENTER,5,None
CHAR_SELECTED,1675348929665,S,4,None
CHAR_SELECTED,1675348930299,R,4,None
CHAR_SELECTED,1675348930475,SPACE,5,None
CHAR_SELECTED,1675348930931,Z,5,None
CHAR_SELECTED,1675348931080,Y,5,None
CHAR_SELECTED,1675348931284,X,5,None
CHAR_SELECTED,1675348932839,W,5,None
CHAR_CLICKED,1675348935040,W,None,None
CHAR_SELECTED,1675348935291,C,3,None
CHAR_SELECTED,1675348936804,D,3,None
CHAR_CLICKED,1675348938918,D,None,None
CHAR_SELECTED,1675348938983,E,3,None
CHAR_SELECTED,1675348939688,F,3,None
CHAR_SELECTED,1675348939849,G,3,None
CHAR_SELECTED,1675348940469,H,3,None
CHAR_SELECTED,1675348941189,G,3,None
CHAR_SELECTED,1675348941552,Q,4,None
CHAR_SELECTED,1675348943494,R,4,None
CHAR_CLICKED,1675348945561,R,None,None
CHAR_SELECTED,1675348945607,8,2,None
CHAR_SELECTED,1675348945673,7,2,None
CHAR_SELECTED,1675348945989,6,2,None
CHAR_SELECTED,1675348948107,5,2,None
CHAR_SELECTED,1675348952261,4,2,None
CHAR_SELECTED,1675348952333,3,2,None
CHAR_SELECTED,1675348952762,C,3,None
CHAR_SELECTED,1675348952871,3,2,None
CHAR_SELECTED,1675348953027,2,2,None
CHAR_SELECTED,1675348953593,1,2,None
CHAR_SELECTED,1675348953970,0,2,None
CHAR_SELECTED,1675348955157,T,4,None
CHAR_SELECTED,1675348957959,ENTER,5,None
CHAR_SELECTED,1675348958291,SPACE,5,None
CHAR_SELECTED,1675348959090,Z,5,None
CHAR_SELECTED,1675348960657,SPACE,5,None
CHAR_CLICKED,1675348961976,SPACE,None,None
CHAR_SELECTED,1675348962047,7,2,None
CHAR_SELECTED,1675348962148,8,2,None
CHAR_SELECTED,1675348962246,9,2,None
CHAR_SELECTED,1675348962430,0,2,None
CHAR_SELECTED,1675348962653,1,2,None
CHAR_SELECTED,1675348962722,0,2,None
CHAR_SELECTED,1675348962793,9,2,None
CHAR_SELECTED,1675348963009,8,2,None
CHAR_SELECTED,1675348963377,9,2,None
CHAR_SELECTED,1675348963445,8,2,None
CHAR_SELECTED,1675348963552,7,2,None
CHAR_SELECTED,1675348963614,6,2,None
CHAR_SELECTED,1675348964418,5,2,None
CHAR_SELECTED,1675348966205,4,2,None
CHAR_CLICKED,1675348968314,4,None,None
CHAR_SELECTED,1675348968334,3,2,None
CHAR_SELECTED,1675348968414,C,3,None
CHAR_SELECTED,1675348968487,B,3,None
CHAR_SELECTED,1675348968532,A,3,None
CHAR_SELECTED,1675348969142,J,3,None
CHAR_SELECTED,1675348969270,ENTER,5,None
CHAR_SELECTED,1675348969522,SPACE,5,None
CHAR_SELECTED,1675348969800,Z,5,None
CHAR_SELECTED,1675348969966,SPACE,5,None
CHAR_SELECTED,1675348972095,ENTER,5,None
WORD_DONE,1675348972099,None,None,WDR 4
WORD_NEXT,1675348972103,None,None,Jane Doe
CHAR_SELECTED,1675348972400,S,4,None
CHAR_SELECTED,1675348972685,R,4,None
CHAR_SELECTED,1675348973672,Q,4,None
CHAR_SELECTED,1675348974529,7,2,None
CHAR_SELECTED,1675348974727,8,2,None
CHAR_SELECTED,1675348974926,9,2,None
CHAR_SELECTED,1675348975125,0,2,None
CHAR_SELECTED,1675348975508,1,2,None
CHAR_SELECTED,1675348977025,2,2,None
CHAR_SELECTED,1675348977954,3,2,None
CHAR_SELECTED,1675348978124,C,3,None
CHAR_SELECTED,1675348978338,D,3,None
CHAR_SELECTED,1675348978562,E,3,None
CHAR_SELECTED,1675348978855,F,3,None
CHAR_SELECTED,1675348979724,G,3,None
CHAR_SELECTED,1675348979857,7,2,None
CHAR_SELECTED,1675348980019,G,3,None
CHAR_SELECTED,1675348980358,H,3,None
CHAR_SELECTED,1675348980649,I,3,None
CHAR_SELECTED,1675348981726,9,2,None
CHAR_SELECTED,1675348982085,I,3,None
CHAR_SELECTED,1675348982487,J,3,None
CHAR_SELECTED,1675348983624,A,3,None
CHAR_SELECTED,1675348984360,1,2,None
CHAR_SELECTED,1675348984546,A,3,None
CHAR_SELECTED,1675348984749,J,3,None
CHAR_SELECTED,1675348985526,I,3,None
CHAR_SELECTED,1675348987914,J,3,None
CHAR_CLICKED,1675348989726,J,None,None
CHAR_SELECTED,1675348991419,A,3,None
CHAR_CLICKED,1675348993162,A,None,None
CHAR_SELECTED,1675348993400,K,4,None
CHAR_SELECTED,1675348994303,T,4,None
CHAR_SELECTED,1675348994442,S,4,None
CHAR_SELECTED,1675348995233,R,4,None
CHAR_SELECTED,1675348995307,Q,4,None
CHAR_SELECTED,1675348995421,P,4,None
CHAR_SELECTED,1675348996140,O,4,None
CHAR_SELECTED,1675348998155,N,4,None
CHAR_CLICKED,1675348999468,N,None,None
CHAR_SELECTED,1675348999625,4,2,None
CHAR_SELECTED,1675349000325,D,3,None
CHAR_SELECTED,1675349001999,E,3,None
CHAR_CLICKED,1675349003316,E,None,None
CHAR_SELECTED,1675349003457,Y,5,None
CHAR_SELECTED,1675349003629,O,4,None
CHAR_SELECTED,1675349004262,Y,5,None
CHAR_SELECTED,1675349005279,E,3,None
CHAR_SELECTED,1675349005401,O,4,None
CHAR_SELECTED,1675349005578,Y,5,None
CHAR_SELECTED,1675349005814,Z,5,None
CHAR_SELECTED,1675349007358,SPACE,5,None
CHAR_CLICKED,1675349009478,SPACE,None,None
CHAR_SELECTED,1675349009576,7,2,None
CHAR_SELECTED,1675349009685,6,2,None
CHAR_SELECTED,1675349009741,F,3,None
CHAR_SELECTED,1675349009906,E,3,None
CHAR_SELECTED,1675349012086,D,3,None
CHAR_CLICKED,1675349013337,D,None,None
CHAR_SELECTED,1675349013496,4,2,None
CHAR_SELECTED,1675349014001,D,3,None
CHAR_SELECTED,1675349014071,E,3,None
CHAR_SELECTED,1675349014600,F,3,None
CHAR_SELECTED,1675349015800,P,4,None
CHAR_SELECTED,1675349017500,O,4,None
CHAR_CLICKED,1675349018823,O,None,None
CHAR_SELECTED,1675349019164,N,4,None
CHAR_SELECTED,1675349020768,M,4,None
CHAR_SELECTED,1675349022021,C,3,None
CHAR_SELECTED,1675349022323,D,3,None
CHAR_SELECTED,1675349022958,E,3,None
CHAR_SELECTED,1675349023148,D,3,None
CHAR_SELECTED,1675349023417,N,4,None
CHAR_SELECTED,1675349024188,M,4,None
CHAR_SELECTED,1675349031785,N,4,None
CHAR_SELECTED,1675349033663,O,4,None
CHAR_SELECTED,1675349035742,E,3,None
CHAR_CLICKED,1675349037468,E,None,None
CHAR_SELECTED,1675349037557,Y,5,None
CHAR_SELECTED,1675349037733,Z,5,None
CHAR_SELECTED,1675349038061,P,4,None
CHAR_SELECTED,1675349038481,Q,4,None
CHAR_SELECTED,1675349039029,R,4,None
CHAR_SELECTED,1675349040338,SPACE,5,None
CHAR_SELECTED,1675349041891,ENTER,5,None
WORD_DONE,1675349041895,None,None,Jane Doe
WORD_NEXT,1675349041899,None,None,53119 Bonn
CHAR_SELECTED,1675349041946,9,2,None
CHAR_SELECTED,1675349042024,8,2,None
CHAR_SELECTED,1675349042878,7,2,None
CHAR_SELECTED,1675349043121,6,2,None
CHAR_SELECTED,1675349043287,5,2,None
CHAR_SELECTED,1675349044050,4,2,None
CHAR_SELECTED,1675349044160,5,2,None
CHAR_SELECTED,1675349045015,6,2,None
CHAR_SELECTED,1675349046755,5,2,None
CHAR_CLICKED,1675349048309,5,None,None
CHAR_SELECTED,1675349049416,4,2,None
CHAR_SELECTED,1675349051511,3,2,None
CHAR_CLICKED,1675349052999,3,None,None
CHAR_SELECTED,1675349053203,2,2,None
CHAR_SELECTED,1675349054579,1,2,None
CHAR_CLICKED,1675349054981,1,None,None
CHAR_CLICKED,1675349055970,1,None,None
CHAR_SELECTED,1675349056042,2,2,None
CHAR_SELECTED,1675349056144,3,2,None
CHAR_SELECTED,1675349056191,4,2,None
CHAR_SELECTED,1675349056263,5,2,None
CHAR_SELECTED,1675349056336,6,2,None
CHAR_SELECTED,1675349056502,7,2,None
CHAR_SELECTED,1675349056593,8,2,None
CHAR_SELECTED,1675349057836,9,2,None
CHAR_CLICKED,1675349059269,9,None,None
CHAR_SELECTED,1675349059502,0,2,None
CHAR_SELECTED,1675349059754,J,3,None
CHAR_SELECTED,1675349060110,ENTER,5,None
CHAR_SELECTED,1675349060764,U,5,None
CHAR_SELECTED,1675349064644,ENTER,5,None
CHAR_SELECTED,1675349065511,S,4,None
CHAR_SELECTED,1675349065775,R,4,None
CHAR_SELECTED,1675349067565,SPACE,5,None
CHAR_CLICKED,1675349070055,SPACE,None,None
CHAR_SELECTED,1675349070134,Q,4,None
CHAR_SELECTED,1675349070276,P,4,None
CHAR_SELECTED,1675349070474,O,4,None
CHAR_SELECTED,1675349070746,N,4,None
CHAR_SELECTED,1675349071640,X,5,None
CHAR_SELECTED,1675349071701,D,3,None
CHAR_SELECTED,1675349071832,N,4,None
CHAR_SELECTED,1675349072000,M,4,None
CHAR_SELECTED,1675349072863,L,4,None
CHAR_SELECTED,1675349073733,K,4,None
CHAR_SELECTED,1675349074181,U,5,None
CHAR_SELECTED,1675349074363,V,5,None
CHAR_SELECTED,1675349074530,W,5,None
CHAR_SELECTED,1675349075328,M,4,None
CHAR_SELECTED,1675349076065,N,4,None
CHAR_SELECTED,1675349076125,M,4,None
CHAR_SELECTED,1675349076328,L,4,None
CHAR_SELECTED,1675349076658,K,4,None
CHAR_SELECTED,1675349077234,T,4,None
CHAR_SELECTED,1675349077414,S,4,None
CHAR_SELECTED,1675349078198,R,4,None
CHAR_SELECTED,1675349078268,H,3,None
CHAR_SELECTED,1675349078361,G,3,None
CHAR_SELECTED,1675349078426,F,3,None
CHAR_SELECTED,1675349078566,E,3,None
CHAR_SELECTED,1675349078873,D,3,None
CHAR_SELECTED,1675349079101,C,3,None
CHAR_SELECTED,1675349081115,B,3,None
CHAR_CLICKED,1675349082361,B,None,None
CHAR_SELECTED,1675349082447,2,2,None
CHAR_SELECTED,1675349082757,B,3,None
CHAR_SELECTED,1675349082927,C,3,None
CHAR_SELECTED,1675349083180,M,4,None
CHAR_SELECTED,1675349083610,N,4,None
CHAR_SELECTED,1675349085096,O,4,None
CHAR_CLICKED,1675349086316,O,None,None
CHAR_SELECTED,1675349086451,E,3,None
CHAR_SELECTED,1675349087046,D,3,None
CHAR_SELECTED,1675349087442,N,4,None
CHAR_SELECTED,1675349088121,M,4,None
CHAR_SELECTED,1675349089433,N,4,None
CHAR_CLICKED,1675349089755,N,None,None
CHAR_CLICKED,1675349090870,N,None,None
CHAR_SELECTED,1675349092406,4,2,None
CHAR_SELECTED,1675349093079,D,3,None
CHAR_SELECTED,1675349093166,N,4,None
CHAR_SELECTED,1675349093267,X,5,None
CHAR_SELECTED,1675349093540,Y,5,None
CHAR_SELECTED,1675349093794,O,4,None
CHAR_SELECTED,1675349093998,E,3,None
CHAR_SELECTED,1675349094236,O,4,None
CHAR_SELECTED,1675349094928,E,3,None
CHAR_SELECTED,1675349095035,5,2,None
CHAR_SELECTED,1675349095247,E,3,None
CHAR_SELECTED,1675349095473,5,2,None
CHAR_SELECTED,1675349095544,E,3,None
CHAR_SELECTED,1675349095595,O,4,None
CHAR_SELECTED,1675349095660,Y,5,None
CHAR_SELECTED,1675349095758,X,5,None
CHAR_SELECTED,1675349095899,W,5,None
CHAR_SELECTED,1675349096097,V,5,None
CHAR_SELECTED,1675349096259,U,5,None
CHAR_SELECTED,1675349096461,ENTER,5,None
CHAR_SELECTED,1675349097058,SPACE,5,None
CHAR_SELECTED,1675349099317,ENTER,5,None
WORD_DONE,1675349099321,None,None,53119 Bonn
TRIAL_END,1675349099323,None,None,None
